"","Mean","SD","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"36",0.0149574876489941,0.0467143763645437,"./rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g","rand","1000","2yr",1
"37",-0.0188907214284156,0.0108380008637282,"./rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g","rand","1000","2yr",2
"38",0.430384861569001,0.0922197668060308,"./rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g","rand","1000","2yr",3
"39",0.534400998085761,0.0613350936165617,"./rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g","rand","1000","2yr",4
"40",0.957054630266766,0.203609515560425,"./rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g","rand","1000","2yr",5
"41",0.992423943417979,0.133432873310742,"./rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g","rand","1000","2yr",6
"42",1.47842519097331,0.206806662951844,"./rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g","rand","1000","2yr",7
"43",0.0394856309930789,0.0721135824903118,"./rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g","rand","400","1yr",1
"44",0.0098605758433443,0.0476193533465224,"./rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g","rand","400","1yr",2
"45",0.374363751379456,0.183759780669264,"./rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g","rand","400","1yr",3
"46",0.762096898343625,0.0292832561954547,"./rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g","rand","400","1yr",4
"47",0.991541212510026,0.0644856206304346,"./rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g","rand","400","1yr",5
"48",1.20597043674419,0.127459078580556,"./rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g","rand","400","1yr",6
"49",1.49112755195819,0.218557558790804,"./rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g","rand","400","1yr",7
"50",0.0577228730917275,0.000194592738418809,"./rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g","rand","400","2yr",1
"51",0.0251806747843393,0.0480824206755551,"./rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g","rand","400","2yr",2
"52",0.326928427017825,0.188340735005464,"./rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g","rand","400","2yr",3
"53",0.370571053627971,0.446014929583825,"./rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g","rand","400","2yr",4
"54",0.836276405303834,0.0290515809147657,"./rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g","rand","400","2yr",5
"55",0.84004610262917,0.395104855354292,"./rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g","rand","400","2yr",6
"56",1.2510363919087,0.263868231125853,"./rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g","rand","400","2yr",7
